MolWt,TPSA,NumHBD,NumHBA,NumRotBonds,NumRings,NumAroRings,HeavyAtomCount,FracCSP3,BertzCT,QED,MolLogP,MolMR,LabuteASA,NumAliphaticRings,NumAroHeterocycles,sim_ketoconazole,sim_bergapten,sim_quercetin,sim_piperine,max_inhibitor_similarity,alert_furanocoumarin,alert_imidazole,alert_catechol,alert_basic_nitrogen,TPSA_ratio,LogP_per_Heavy,Inhibition
-0.7437265576031055,0.9440806587250129,0.7476427374797842,0.6575654139004907,-0.4877370209085131,-0.17946433193208094,0.6186997975342367,-0.43798504077082206,-0.9550926720215555,0.07370689300954505,0.29670578561102484,-0.6527859130777504,-0.7558764875742083,-0.6595344580585533,-0.8617489794337028,0.7359287082143274,0.23697189444040517,1.4439515438428994,1.6227384192247711,0.34710097716929406,0.8806144394039087,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.6309134775604044,-0.5300295419213963,35.6
-1.083017554191382,-1.4098916445922718,-0.16044067415570507,-2.0609969588656796,-0.9963511227368076,-0.17946433193208094,-1.1900556105615054,-0.8323357925307323,-0.11555770881870354,-0.8294554982969227,1.0141217372326732,0.6343889796658843,-1.1076165166356307,-1.0055485802149486,1.0839864596906146,-1.256174606613828,-0.4493070249497399,-0.1686337595832143,0.5736887828747167,0.3404228577068181,-0.745346230304776,0.0,-0.314154118956789,-0.21910040513694187,-4.5031634450304185,-1.0925285007294694,1.2072946241752902,15.1
-0.10790254560849766,-0.5511751765254802,-0.16044067415570507,-0.9735720097592114,0.5294911827480758,-0.17946433193208094,0.6186997975342367,-0.0436342890109118,-1.3195419583731813,0.3336141803376563,0.6384211285810916,0.3327953943474274,-0.11729847722097321,-0.1529883594496541,-0.8617489794337028,-0.2601229491997503,-1.3885811015310845,-0.4963684875798261,0.6809391108242226,-1.459626203482532,-0.7086292215853686,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.5521974751642579,0.34625255842283365,50.1
-0.7745524219253758,-1.9525088980811682,-1.0685240857911942,-1.5172844843124456,-0.9963511227368076,-1.0693744852590068,-1.1900556105615054,-1.4238619201705978,0.5828032176380518,-1.7001516907839413,0.9894364704913993,-0.8086817696646847,-1.054105314289371,-1.1595132691925496,0.11111874012845596,-1.256174606613828,1.8398068498983178,-0.036389921970546746,0.1009203880933885,2.364221486941683,1.2587448277082536,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.8964023873961466,-0.29081314617664045,35.7
-1.0682978352470638,0.40106877450630635,-1.0685240857911942,0.6575654139004907,-0.9963511227368076,-1.0693744852590068,-0.2856779065136344,-0.8323357925307323,0.22235886849908132,-0.07447110819580123,0.35890113928641193,-1.9841622019387584,-1.0027949675973091,-1.0400622488243272,-0.8617489794337028,0.7359287082143274,0.57141581227186,0.5608403124092435,0.9561547961273409,0.1643462431468942,0.05469806494968055,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.286163507134183,-2.005887538764497,18.2
-1.0467787270909912,-0.706659684070662,-0.16044067415570507,-0.9735720097592114,-0.4877370209085131,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,-0.24106958039388082,-0.7092020706990061,1.2846345497924196,0.06288018940221694,-0.8627391111770756,-0.9750949758202282,-0.8617489794337028,-0.2601229491997503,0.9740862893409319,0.5608403124092435,2.198810687648058,0.1643462431468942,0.4369414504601435,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.18811870519601412,0.6436137663733728,0.0
0.010754908206174554,0.21125139346764563,-1.0685240857911942,0.11385293934725664,2.055333488232959,-1.0693744852590068,-0.2856779065136344,-0.0436342890109118,0.3495745211363648,-0.2463848750267024,0.06887399982056447,0.16056827007595104,-0.01156978393174153,-0.058539738280648713,-0.8617489794337028,-0.2601229491997503,-0.6619480993407244,0.8521233619895654,-0.32556396685575373,-1.4252025451124204,0.2838774203611137,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.18543206091943903,0.17013827317381763,49.2
-0.5954821737260079,-0.486850367566433,-0.16044067415570507,-0.4298595352059774,-0.9963511227368076,-1.0693744852590068,-0.2856779065136344,-0.43798504077082206,0.47016435853212335,-0.4142813475730577,1.5634121767022104,0.33758780128367755,-0.5996672784133487,-0.561664877492411,-0.8617489794337028,-0.2601229491997503,0.6841357993928319,0.6939118678307533,0.09263097387043341,-0.06546803949300674,0.16169987398577046,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.21051849763034017,0.5747629152712131,67.7
0.10927968029840388,2.0245795969450846,-0.16044067415570507,1.7449903630069588,0.5294911827480758,-1.0693744852590068,-0.2856779065136344,-0.6351604166507772,-0.727903506503659,-0.6122190908535412,-0.14454908687832185,-0.5020247782082263,-0.9141886220439946,-0.6300378610924765,-0.8617489794337028,-0.2601229491997503,-0.9874191315718234,-0.8061674841935387,0.2678221759555752,-0.4268389216170849,-1.010037502117818,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,1.979881916417647,-0.27867447588343647,42.9
1.2271376146759896,0.11811854123246056,0.7476427374797842,0.11385293934725664,0.5294911827480758,0.7104458213948449,1.5230775015821076,1.3365933421487741,-0.9941408098449439,1.661345151964013,-1.1281048540542467,1.1614253746104244,1.5776387048588605,1.3970463212120514,-0.8617489794337028,-0.2601229491997503,0.5791337488372016,0.5818929551795884,-0.30101511130258385,-0.40540166589786025,0.062024477909886466,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.5073511919031124,0.4479403562669827,38.6
0.47187444034562015,-0.5511751765254802,-0.16044067415570507,-0.9735720097592114,-0.4877370209085131,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,-0.727903506503659,-0.45343564169803974,1.2747444335225993,0.7176998395308695,-0.4592815513564216,-0.5353667103880019,-0.8617489794337028,-0.2601229491997503,-0.2713828606634059,0.024645695389146398,0.8410646004551278,-1.4073113016174281,-0.5504636455633057,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.8082605850720135,1.4894229155889154,44.0
1.6206172359149944,0.6516592879357237,-0.16044067415570507,0.11385293934725664,2.5639475900612534,-0.17946433193208094,0.6186997975342367,1.3365933421487741,-0.5612158035421588,1.3615515208038944,-1.0798354573379823,0.4984900115450874,1.41107465024302,1.3708651298423145,-0.8617489794337028,-1.256174606613828,-0.6338209730985309,0.024645695389146398,-0.8288155056957419,-0.4268389216170849,-0.5504636455633057,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.23023175267326182,-0.0768837424123374,66.2
-0.7873842410451724,-0.8432019165849591,-1.0685240857911942,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,-0.43798504077082206,-0.7529611350534269,-0.41757209317470434,0.9085172929974118,0.014300016709161246,-0.4931706050480639,-0.5426025099809257,0.11111874012845596,-0.2601229491997503,0.5968013144687059,2.3439991550574746,0.012235011269717478,-0.13431535623323007,1.7881273713343375,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.5256134649220521,0.21412540973046104,68.3
0.19395493727168092,-0.22402630151290231,-0.16044067415570507,0.11385293934725664,-0.9963511227368076,-0.17946433193208094,-0.2856779065136344,0.15354108686904333,0.7630253922075368,-0.2840507564188053,1.2957169970987756,0.6255458478192332,0.3493756975849305,0.27783657456232697,0.11111874012845596,-0.2601229491997503,3.3807447220560807,0.1903137996511696,-0.49558137862602,0.841021630919936,2.7215123824645366,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.36310931087673765,0.5354437851339011,18.6
0.010105942641493766,1.0360296187707676,-1.0685240857911942,0.6575654139004907,1.5467193864046649,-1.0693744852590068,-0.2856779065136344,-0.0436342890109118,-0.11555770881870354,0.047309147023433244,-1.4499597149851646,-0.271304615705915,-0.21681632492869196,-0.1506968078142029,-0.8617489794337028,-0.2601229491997503,-0.45758256747468584,-0.20402295556406935,-0.49558137862602,-0.13431535623323007,-0.7810289570884258,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.0456476238694383,-0.2714819705574421,74.1
-0.8485934931683403,-1.4907909442033436,0.7476427374797842,-2.0609969588656796,-0.4877370209085131,-1.0693744852590068,-0.2856779065136344,-1.4238619201705978,-0.9104662287948259,-1.2891440784171917,1.2346147071400129,0.7268282336951544,-0.9436811186559451,-1.193766456212211,-0.8617489794337028,-1.256174606613828,-0.4156456965712443,0.3512213262045144,0.004437042219647991,-1.7877984132775975,-0.22117927824151115,0.0,-0.314154118956789,-0.21910040513694187,-4.5031634450304185,-1.2995359855011048,1.9258923845817764,88.1
0.8927433582575671,0.7333478490064159,-1.0685240857911942,1.7449903630069588,-0.4877370209085131,1.6003559747217706,2.4274552056299785,0.3507164627489984,-0.9941408098449439,1.55282109058309,-1.3357104111702134,-0.5842516412662022,0.25460489450838897,0.378926345343753,-0.8617489794337028,3.7240836804565607,-1.2546479790878833,-0.7729378782942661,0.23502002577613165,-1.1985801275091847,-1.033969805175055,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.18034599276145266,-0.708189301690483,39.7
0.8501033708146576,0.2522929893678964,-1.0685240857911942,0.6575654139004907,2.055333488232959,-0.17946433193208094,0.6186997975342367,0.9422425903888638,-0.5933836058680624,0.5882204899316449,-1.5749025061670507,0.9098097473414302,0.17251864825848684,0.6575102686543689,-0.8617489794337028,-0.2601229491997503,-0.9737150881094614,0.6248292660927923,0.19655950469073363,-1.2164043626015741,0.05469806494968055,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,-0.22818217956351802,0.4113168979178449,80.2
-0.3300110101200091,0.12009169488151097,-0.16044067415570507,0.11385293934725664,0.5294911827480758,-0.17946433193208094,-0.2856779065136344,-0.0436342890109118,-0.538579201905412,-0.13883149674993242,1.4990269647100893,-0.24357711843189864,-0.3014951482138661,-0.18171332404924642,0.11111874012845596,-1.256174606613828,1.165696927803138,1.7058701608630136,0.7327444162930445,1.0397042984077038,1.1447055042513876,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,0.3112681048974227,-0.24312866450989876,28.4
0.7402364505579183,-0.7330999429679392,-1.0685240857911942,-0.9735720097592114,-0.4877370209085131,0.7104458213948449,0.6186997975342367,0.5478918386289535,-0.6873340126611774,1.1957774116069881,-0.31375223067629093,1.5361031657066908,0.810091584015542,0.6559050494552858,0.11111874012845596,-1.256174606613828,0.4734159665817131,0.45952446907695776,-0.10042512053260141,-0.23128932066610605,-0.038330341475255984,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.0759166917930068,1.1672441208797384,57.7
0.21596076960126415,1.783460221031109,3.471892972386252,0.11385293934725664,-0.9963511227368076,0.7104458213948449,0.6186997975342367,0.5478918386289535,-1.1335984449284742,0.771959798164763,-1.1909377711198346,0.3045544249016685,0.2159739504142643,0.33719632261764243,0.11111874012845596,-1.256174606613828,-0.4156456965712443,1.8871568069409856,4.87470193449079,-0.7320045618554644,2.3511215050319176,0.0,-0.314154118956789,-0.21910040513694187,-4.5031634450304185,1.6385234809211138,0.04782655769951708,61.3
-1.215082046603633,-1.649432497587006,-1.0685240857911942,-1.5172844843124456,-0.9963511227368076,-0.17946433193208094,-0.2856779065136344,-0.8323357925307323,-0.477327221005979,-0.5163266901114675,0.9876639394556416,0.5831843936505962,-0.6530290081273541,-0.8994500803202751,0.11111874012845596,-0.2601229491997503,0.22024969854883242,2.6084868302828097,1.0164401367175475,-0.8460563667930405,2.0548088030858227,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.354654469018535,1.1444622978106722,32.8
0.23150644471881204,0.05024205570512174,-1.0685240857911942,0.6575654139004907,0.5294911827480758,-0.17946433193208094,-1.1900556105615054,0.15354108686904333,0.3495745211363648,-0.5508793731558468,-2.023910805220351,-0.42307843180304,0.014778633174217272,0.18618331575429617,1.0839864596906146,-1.256174606613828,1.1137229752365359,0.7450509366497631,1.2433967130571502,1.517784467050146,0.5694944996598271,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,-0.10757905497623808,-0.49395624479962796,83.5
1.9549967431160356,0.004464891047150097,-1.0685240857911942,0.6575654139004907,0.02087708091978135,0.7104458213948449,0.6186997975342367,1.1394179662688189,-0.3467637880361353,0.9263542667444323,-0.8390868978036755,-0.08133417527760946,0.67611771745936,1.1351921786266295,0.11111874012845596,0.7359287082143274,-0.411849306152617,-0.1686337595832143,0.5877443814094095,-0.008812435092197809,-0.745346230304776,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.8524613118803553,-0.48349002441911476,36.7
1.9306457852231826,1.6074549155358013,2.5638095607507627,1.2012778884537247,0.02087708091978135,-0.17946433193208094,-0.2856779065136344,2.1252948456685945,0.502704473384947,0.9023820237058873,-0.6470144075020762,1.007868669028088,2.3117245729924956,2.1713603953363645,0.11111874012845596,-1.256174606613828,1.5078587821999336,-0.5363361373355102,-0.7992124739992721,0.38777679571346463,0.9436361707879659,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.37337535722044163,0.04809695959924703,58.6
0.6725817904400921,-0.11195117424683196,-1.0685240857911942,0.11385293934725664,1.5467193864046649,-0.17946433193208094,0.6186997975342367,0.7450672145089087,-0.7989001207280017,0.5176610004676144,-2.029388148688276,1.002876578469494,-0.16735119211063942,0.40437019051768647,-0.8617489794337028,-0.2601229491997503,-1.218398573800345,-0.3669995160022163,0.31493799166786746,-1.1616881060388906,-0.9453573041183905,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,-0.47918360447076475,0.5828843167869954,45.2
-0.004082804477177649,-0.9801387798290659,-0.16044067415570507,-0.4298595352059774,0.02087708091978135,0.7104458213948449,0.6186997975342367,0.3507164627489984,-0.24106958039388082,0.5268320820960883,0.7265813941218869,0.07798482912093256,0.5776358697200094,0.2978583444362557,0.11111874012845596,0.7359287082143274,-0.5412678289629015,-0.30445175496919746,0.9121627908317846,-0.23128932066610605,-0.5399294517934965,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.0506997190505345,-0.0830971840326272,59.6
0.3565650588760005,-1.0468313731669738,-1.0685240857911942,-1.5172844843124456,-0.9963511227368076,0.7104458213948449,0.6186997975342367,-0.0436342890109118,-1.3195419583731813,0.9436548145158028,-0.27070703944969954,1.5823869767427927,0.46148532600271525,0.15605256532078018,0.11111874012845596,-0.2601229491997503,0.3546466062699911,-0.4963684875798261,1.8226440944612103,-1.459626203482532,0.124353662795218,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.2458688022293127,1.624047384979049,0.0
0.21802566003433632,-0.7776932154364811,0.7476427374797842,-0.4298595352059774,1.0381052845763703,0.7104458213948449,0.6186997975342367,0.5478918386289535,0.337045706861481,0.18421829505043746,0.22343161097690867,0.11071868006942402,0.9071044765758643,0.5595734208481562,0.11111874012845596,-0.2601229491997503,-0.45758256747468584,-0.9602852258398699,-0.9898559981245381,-0.13431535623323007,-0.9221002025121562,0.0,3.1831510066482593,-0.21910040513694187,0.22206611245780442,-0.9299499323046145,-0.12836065271937355,14.3
-0.7579743015912934,1.2136134471853162,0.7476427374797842,0.6575654139004907,-0.4877370209085131,-1.0693744852590068,-1.1900556105615054,-0.8323357925307323,-0.017937364260232486,-0.6558249399753532,1.1889892984015726,-1.4200702319335732,-1.080247562247397,-0.9722635630870551,0.11111874012845596,-1.256174606613828,-0.20295048978404692,0.11054767537686194,0.3635035247866916,0.7050481803579947,-0.4638491634559859,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.9760646450535948,-1.3136993283482656,6.96
-1.017693270419451,-1.5049976504765075,-1.0685240857911942,-1.5172844843124456,-1.5049652245651022,-0.17946433193208094,0.6186997975342367,-1.2266865442906425,-1.5798628771957708,-0.17057064526816149,0.09991692382416428,0.24258118639570111,-1.1436858090666757,-1.1747020335451988,-0.8617489794337028,0.7359287082143274,0.48137321900954516,-0.39705493364145883,0.2678221759555752,-0.923611594150592,-0.03077675291938546,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.2469921523903809,1.0415211280146008,1.94
-0.4470460500229827,-0.6782462715243344,-1.0685240857911942,-0.4298595352059774,-0.9963511227368076,-1.0693744852590068,-1.1900556105615054,-0.24080966489086691,1.0233463110301266,-1.0005555630163832,0.6905408245670437,0.4907594027372083,-0.24795817472411538,-0.23923272408859436,0.11111874012845596,-1.256174606613828,3.8258848662120313,0.41120460533386777,-0.32556396685575373,1.6389878900862582,3.144070989113018,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.5185179255037917,0.6215355627236728,14.9
-0.16726814555928016,0.18954670332808934,0.7476427374797842,-0.4298595352059774,-0.9963511227368076,1.6003559747217706,2.4274552056299785,0.3507164627489984,-1.5798628771957708,1.47482173335314,-1.01140188152865,1.2748741983334322,0.5162026178643868,0.1618631079009602,-0.8617489794337028,1.731980365628405,-2.040628763960098,0.27477204888278944,1.1841906496642105,-1.4761925890731484,-0.29826265354493264,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.2770078772730958,1.046659547676589,50.0
