MolWt,MolLogP,TPSA,NumHBD,NumHBA,NumRotatableBonds,NumRings,NumAromaticRings,HeavyAtomCount,FractionCSP3,BertzCT,QED,Inhibition
-0.7582987843736371,-0.2726025592511523,0.33161376605972814,-0.1604406741557051,0.1138529393472572,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,-0.43798504077082157,-0.7012797761695311,0.1796878617395621,0.503161727136836,42.4
-0.5239632186548712,0.6107122073022665,-1.6699532955371328,-1.0685240857911944,-1.5172844843124529,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,-1.0295111684106864,-1.2674777746086636,-0.5764132753806176,0.4142607546376831,55.0
0.13346839680008574,0.365101351819466,0.13587692407391497,-0.1604406741557051,0.1138529393472572,0.020877080919781233,-0.1794643319320821,0.6186997975342389,0.15354108686904316,-1.3042289631483233,0.4291688169458571,-1.4175963908709337,0.0
0.03994360939936165,0.4612490159779761,0.950394750401975,2.563809560750763,0.1138529393472572,0.5294911827480728,-0.1794643319320821,0.6186997975342389,0.15354108686904316,-1.3195419583731813,0.23778730063382916,-0.09560089759209714,15.5
0.21162449969181166,1.3641613037528446,-0.7066596840706624,1.6557261491152737,-1.5172844843124529,-0.48773702090851034,-1.0693744852590137,-0.2856779065136354,-0.6351604166507765,-1.2451645529952988,-0.517867056270396,0.6075455774228192,64.5
-1.3805830148142533,1.0570051032405265,-1.855035107818073,0.7476427374797843,-2.6047094334189262,-1.5049652245650935,-1.0693744852590137,-0.2856779065136354,-1.621037296050551,-1.5798628771957712,-1.1766340439250986,0.5101209779610848,61.9
-1.124846334678446,-0.7831507922364525,-0.7840073071134436,1.6557261491152737,-0.9735720097592162,2.055333488232947,-2.849194791912877,-2.094433314609384,-1.2266865442906412,2.3850249633329024,-2.1907250987717704,-0.4870556466293104,4.02
-0.9348026687490458,0.5243490406385991,-0.09932299089290832,0.7476427374797843,-0.42985953520597947,0.5294911827480728,-0.1794643319320821,0.6186997975342389,-0.6351604166507765,-0.1155577088187043,-0.27285358839195933,0.341475904277543,21.1
-0.22619126898869493,0.7822974913590668,-0.07248810126582136,0.7476427374797843,-0.42985953520597947,0.5294911827480728,-0.1794643319320821,0.6186997975342389,0.15354108686904316,-1.1112852233151098,0.3406599915194555,-0.7529210649329087,83.2
-0.5216328423089768,1.6273871073495414,-1.0053951465369133,-1.0685240857911944,-0.9735720097592162,-0.48773702090851034,0.7104458213948495,1.5230775015821132,-0.04363428901091176,-1.5798628771957712,0.714642517705965,-1.7436823750696153,41.8
-1.391910413761385,-0.802192051938516,-0.6825872095522459,-1.0685240857911944,-0.9735720097592162,-1.5049652245650935,1.600355974721781,-2.094433314609384,-1.4238619201705962,2.715432283376958,-1.4389682061083373,0.29375040173951705,36.8
1.5062665535750084,0.42065618817867073,0.626797551957688,0.7476427374797843,0.6575654139004938,1.5467193864046558,-0.1794643319320821,0.6186997975342389,1.3365933421487726,-0.6427075694344483,0.7340447597677854,-1.5051274747255208,54.6
-0.2651881997389724,-1.3135960718767177,0.3391117499261201,-1.0685240857911944,0.6575654139004938,-0.48773702090851034,-1.0693744852590137,-1.1900556105615097,-0.43798504077082157,0.9432475667770209,-1.0860096665115737,-0.3991163773556245,2.74
-0.6240956554414203,0.5888183244238645,-1.1178649045327935,-0.1604406741557051,-0.9735720097592162,0.020877080919781233,-0.1794643319320821,-0.2856779065136354,-0.24080966489086666,-0.346763788036136,-0.5109704335119487,1.6346681958775862,25.9
0.43424918681159114,0.7034937761126978,-0.8167616576876824,-1.0685240857911944,-0.9735720097592162,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-0.8323357925307314,-1.2674777746086636,-0.1496348920934106,-1.0369819158806766,88.6
1.2479340111804824,1.5088606143726484,0.15679235275385067,-0.1604406741557051,0.1138529393472572,0.020877080919781233,-0.1794643319320821,0.6186997975342389,0.9422425903888628,-0.9941408098449445,0.6541274745469793,-0.5252383252183773,36.3
-1.0812034004537596,-0.17276074807928157,-2.261899390252293,-1.0685240857911944,-1.5172844843124529,-0.48773702090851034,-0.1794643319320821,-0.2856779065136354,-1.0295111684106864,0.606832840913982,-1.0365866780217043,1.153110824193072,42.5
1.7666344879678466,0.09545714607600655,1.2440000133806948,1.6557261491152737,1.2012778884537305,0.5294911827480728,0.7104458213948495,0.6186997975342389,1.5337687180287276,0.060158911386543626,1.4119353610435457,-0.45637353436231565,17.5
-1.126807980589863,-0.29064540084149715,-0.6825872095522459,-1.0685240857911944,-0.9735720097592162,-0.9963511227368018,-0.1794643319320821,-0.2856779065136354,-1.0295111684106864,-1.2451645529952988,-0.47401682485179153,1.0754578386545928,39.4
0.3122289114344944,1.1351099258086943,-0.7733522774085704,-0.1604406741557051,-0.9735720097592162,-0.48773702090851034,0.7104458213948495,-0.2856779065136354,0.3507164627489981,0.42832706800706327,0.01952798477140425,1.2053285284491533,29.1
-0.9500976071711479,-0.9704968193425262,-0.5614355755005429,0.7476427374797843,-0.42985953520597947,-0.48773702090851034,-1.0693744852590137,-1.1900556105615097,-0.8323357925307314,0.5828032176380508,-1.3376672533314669,1.1462708883901966,17.0
-0.8909237470462938,0.765609645777483,-1.0050005158071031,-0.1604406741557051,-0.9735720097592162,0.5294911827480728,-1.0693744852590137,-0.2856779065136354,-0.6351604166507765,-0.7012797761695311,-0.8842983469953832,1.4517937255876103,25.3
0.3492051994038367,1.4463881668108223,-0.3388638438876433,-1.0685240857911944,-0.42985953520597947,0.020877080919781233,0.7104458213948495,1.5230775015821132,0.7450672145089079,-1.1538831918497154,1.5445752290632289,-2.340872575644348,37.4
-0.25613218026821977,-0.6681900782299846,1.0999597970000057,-1.0685240857911944,1.7449903630069672,0.020877080919781233,0.7104458213948495,0.6186997975342389,-0.24080966489086666,-0.13808548063988987,-0.02561412068928599,-0.8305469012665739,28.6
-0.8323841032687394,-1.0497284280653458,0.9795974244079227,0.7476427374797843,0.6575654139004938,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-0.6351604166507765,-0.24106958039388154,-0.3237406980515855,0.9715424415828485,44.4
-0.6545822877639715,0.2321833749179434,0.18678428821941898,-0.1604406741557051,0.1138529393472572,-1.5049652245650935,-1.0693744852590137,-0.2856779065136354,-0.43798504077082157,0.17730332485670908,-0.30969165608718063,0.9158826039346176,65.1
-1.1707753975968909,0.33721696027075054,-1.4710594077128392,-1.0685240857911944,-0.9735720097592162,1.5467193864046558,-1.0693744852590137,-0.2856779065136354,-0.8323357925307314,-0.7012797761695311,-0.715100731831556,-2.061237416097617,78.6
-0.08701765379972874,0.012374496065129212,0.029721257754996944,-1.0685240857911944,0.6575654139004938,-0.48773702090851034,-1.0693744852590137,-1.1900556105615097,-0.24080966489086666,1.5439881486753047,-1.1000581717921318,0.7135045479882283,39.6
-0.8200980051919691,0.42529170084022117,-0.19600751969638455,-0.1604406741557051,-0.42985953520597947,-0.48773702090851034,-1.0693744852590137,-0.2856779065136354,-1.4238619201705962,-1.5798628771957712,-1.0476978641818089,0.15414926383066674,72.8
-0.8025906841630035,-0.8823507631936464,0.4701291522230752,-0.1604406741557051,0.1138529393472572,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-0.8323357925307314,-0.7989001207280022,0.33832639436659867,0.3519759446401659,41.3
0.949734334210314,1.1620529517092155,-0.7161308215861051,-0.1604406741557051,-0.9735720097592162,-0.9963511227368018,-1.0693744852590137,-0.2856779065136354,-0.04363428901091176,-0.8589741789178306,-0.4174162257490287,0.4057334796671976,65.6
1.8538908579824631,0.5957929880900131,0.43658554018921636,-0.1604406741557051,0.6575654139004938,0.5294911827480728,0.7104458213948495,-0.2856779065136354,1.3365933421487726,-0.01793736426023326,0.8398124407297095,-1.622113395868152,56.3
-1.0379734443156867,-0.5654243283023666,-0.6115536781864268,-1.0685240857911944,-0.42985953520597947,0.5294911827480728,-1.0693744852590137,-1.1900556105615097,-0.8323357925307314,1.2316030460881973,-1.2409445071667122,0.6460151611762366,33.8
-1.407397092009414,-0.3205408917295316,-0.28203701879498805,-0.1604406741557051,-0.9735720097592162,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-1.0295111684106864,-0.6427075694344483,-0.6649325755633688,1.4849525399454333,29.3
-0.19613236397013772,-0.3495520694329008,0.6350847972837,-0.1604406741557051,0.1138529393472572,1.5467193864046558,-1.0693744852590137,-0.2856779065136354,-0.24080966489086666,0.17730332485670908,-0.10369772027244487,0.706377147679141,47.9
-0.0014131961315700838,0.8756495848047653,-1.0661682789276694,-0.1604406741557051,-1.5172844843124529,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-0.8323357925307314,-1.2674777746086636,-0.2208971729560832,0.53511782567539,52.9
-0.9061449393815013,0.4670113147941822,-0.9611965047981813,-1.0685240857911944,-0.9735720097592162,-0.48773702090851034,-0.1794643319320821,-0.2856779065136354,-0.6351604166507765,-0.7012797761695311,-0.4413188217685779,-0.18284681118393273,76.7
-1.0148024238131563,-1.2830016883104802,-0.16404243058176582,0.7476427374797843,-0.9735720097592162,-1.5049652245650935,-1.9592846385859453,-1.1900556105615097,-2.6069141754503256,-1.5798628771957712,-2.009602687960278,1.0338059034927196,36.6
-0.022342335592478516,0.34671619544795945,-0.2615162208448621,0.7476427374797843,-0.9735720097592162,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-0.6351604166507765,-0.9941408098449445,-0.5852754298396129,1.3576425996127717,1.69
0.2028044676991229,1.0209907356392458,-0.2713819890901148,1.6557261491152737,-0.42985953520597947,1.0381052845763643,0.7104458213948495,0.6186997975342389,0.547891838628953,-0.08893397848457583,0.2967007282153941,-0.36286764153366613,9.94
0.6077294816242895,-0.1420237333542273,-0.12418472687094541,0.7476427374797843,0.1138529393472572,-0.9963511227368018,0.7104458213948495,-1.1900556105615097,0.547891838628953,1.2316030460881973,-0.4682162962185611,1.0704856944636976,18.6
-1.1359819937996496,0.334649599412045,-0.7121845142880042,-0.1604406741557051,-0.9735720097592162,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-1.0295111684106864,-1.5798628771957712,-0.20166191458843818,0.6676612245179834,0.151
0.010754908206168682,-0.27595439148335055,0.2065158247099243,-1.0685240857911944,0.1138529393472572,1.5467193864046558,-1.0693744852590137,-0.2856779065136354,-0.04363428901091176,0.34957452113636395,0.06318796960738902,0.2925098542613999,26.6
1.855306782850856,0.40040256362666304,1.1208752256799408,-0.1604406741557051,1.7449903630069672,1.0381052845763643,1.600355974721781,0.6186997975342389,2.1252948456685923,-0.31830765520937515,1.6603876615869975,-0.55997385022068,26.7
0.5178182524814392,0.5995156613351355,0.6011465545200303,0.7476427374797843,0.1138529393472572,0.5294911827480728,-0.1794643319320821,0.6186997975342389,0.547891838628953,-0.8769963963747791,0.8277701422622427,-0.9338913985250432,0.0
0.6311512388222658,-0.2574123408371462,-0.9517253672827384,-1.0685240857911944,0.1138529393472572,0.020877080919781233,1.600355974721781,-0.2856779065136354,0.9422425903888628,0.6611606848421747,0.07838561354149705,0.8050103339561794,79.7
-0.16976076329634882,-0.0705655227869315,-0.8463589624234403,-0.1604406741557051,-0.9735720097592162,1.5467193864046558,-1.0693744852590137,-0.2856779065136354,-0.8323357925307314,-0.3303224668473408,-1.1874636932721447,1.0704123023373502,13.4
-0.7285791113547981,0.9111647433501885,-1.0160501762417862,-1.0685240857911944,-1.5172844843124529,-0.9963511227368018,0.7104458213948495,1.5230775015821132,-0.24080966489086666,-1.5798628771957712,1.0192186639966037,-2.169926190501966,0.0
-0.03446619227807942,0.29407103472862134,-0.26783031252182365,-1.0685240857911944,0.1138529393472572,0.020877080919781233,0.7104458213948495,0.6186997975342389,0.3507164627489981,-0.8769963963747791,0.5300658932955545,0.04917054001769396,0.0
-0.87853440444787,0.026223981586255943,-0.5369684702523166,-0.1604406741557051,-0.9735720097592162,0.020877080919781233,-1.9592846385859453,-1.1900556105615097,-1.2266865442906412,-0.01793736426023326,-1.3206055326378459,0.0881447184421096,0.0
-0.4470460500229868,0.46665473689714,-0.6782462715243348,-1.0685240857911944,-0.42985953520597947,0.020877080919781233,-1.0693744852590137,-1.1900556105615097,-0.24080966489086666,1.0233463110301257,-1.0357032263446324,1.1184933893432876,81.0
1.0273594652763947,0.9150871002176546,0.0005185837490486967,-1.0685240857911944,0.1138529393472572,0.020877080919781233,1.600355974721781,2.4274552056299874,1.3365933421487726,-1.3668730345227433,2.3340254950352604,-1.6043243459272842,38.4
0.7923749339929489,1.209834389912899,0.345820472332892,-0.1604406741557051,0.1138529393472572,1.5467193864046558,0.7104458213948495,1.5230775015821132,1.1394179662688178,-0.7989001207280022,1.1784457498551357,-1.323391687218699,79.9
-0.7502604609020409,0.3447692801301082,-1.0807696159306437,0.7476427374797843,-0.9735720097592162,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-1.0295111684106864,0.9432475667770209,-0.8054981389033452,-0.940974225568084,7.85
0.5453255428934171,0.33051329580635397,-0.36885577935321134,-1.0685240857911944,-0.42985953520597947,1.0381052845763643,-1.0693744852590137,-1.1900556105615097,-0.43798504077082157,0.5828032176380508,-0.6941907335109185,0.2074233019645149,38.6
-0.41753286604745343,-0.41195320141532,0.7455814016305298,0.7476427374797843,0.1138529393472572,0.5294911827480728,-1.0693744852590137,-0.2856779065136354,-0.43798504077082157,-0.01793736426023326,-0.05715081478368605,1.3178990215281696,0.0
-0.3146718240457734,-0.7560366089453487,0.2499252049890358,-1.0685240857911944,1.2012778884537305,0.5294911827480728,0.7104458213948495,0.6186997975342389,-0.04363428901091176,0.7630253922075358,-0.07046714199898003,0.2543397495908123,20.8
-0.42040896343637324,0.8379236432976811,-1.8191237114053531,-1.0685240857911944,-1.5172844843124529,0.020877080919781233,-0.1794643319320821,0.6186997975342389,-0.6351604166507765,-0.7012797761695311,-0.06384354487550221,-0.0253341165634686,18.2
0.20137379361335278,0.5257753522267685,0.2878097550508058,0.7476427374797843,0.1138529393472572,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,0.3507164627489981,-0.2782582830828228,-0.179697352432011,1.228041934861995,0.0
0.7193663079665205,0.6319071975024672,-0.0981390987034774,-1.0685240857911944,0.1138529393472572,1.5467193864046558,-0.1794643319320821,0.6186997975342389,0.7450672145089079,-0.4642017965275298,0.5276356892439931,-0.6481988927955291,64.7
0.27511988050873604,-0.8902667925079876,1.2420268597316437,-1.0685240857911944,2.288702837560204,-0.48773702090851034,2.4902661280487126,3.3318329096778614,0.7450672145089079,-1.3195419583731813,2.356293300998464,-1.24244983594418,71.7
1.2872406754957249,1.1590719604899438,-0.9146300786805884,-1.0685240857911944,-0.42985953520597947,0.020877080919781233,0.7104458213948495,0.6186997975342389,0.7450672145089079,-0.17412991555378704,0.965329556491667,-0.4111799780532983,64.6
-1.0232979730235048,-0.25919523032235847,-0.5420986697398479,-0.1604406741557051,-0.42985953520597947,0.020877080919781233,-0.1794643319320821,0.6186997975342389,-0.6351604166507765,-0.7012797761695311,-0.25421686205990063,0.7940730936874567,0.0
-1.2011587853977892,-0.6873026535114568,-0.09971762162271863,-0.1604406741557051,-0.42985953520597947,-0.48773702090851034,-0.1794643319320821,-0.2856779065136354,-0.8323357925307314,-0.955092672021556,-0.5130616582161275,1.5595559790439073,3.02
-1.395376479845467,-0.2147656243508765,-1.5049976504765081,-1.0685240857911944,-1.5172844843124529,-0.9963511227368018,-1.0693744852590137,-0.2856779065136354,-1.621037296050551,-1.1538831918497154,-1.0687088730940706,0.9637092574318534,0.0
1.3989070002727124,-0.9384048086087111,0.3955439442889656,-1.0685240857911944,1.2012778884537305,2.055333488232947,0.7104458213948495,-0.2856779065136354,1.3365933421487726,0.5500355495345078,0.6483165590446531,-0.5802073984147624,55.3
-1.2005098198331092,0.22255577169779842,-1.14075348686178,-1.0685240857911944,-0.9735720097592162,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-0.8323357925307314,-0.4084187424941177,-0.04310767873218736,0.00437089056071152,68.3
-1.2688871916025073,0.7343163695330421,-0.3810893319773245,-0.1604406741557051,-0.9735720097592162,-0.9963511227368018,-1.0693744852590137,-0.2856779065136354,-1.2266865442906412,-1.2194185280568008,-0.854134832225699,-0.06206900220693476,44.0
-1.3719989702996307,0.07955377186791675,-0.37793228613884366,-1.0685240857911944,-0.42985953520597947,0.020877080919781233,-1.9592846385859453,-1.1900556105615097,-1.4238619201705962,0.12405586418845214,-1.4716547194802427,-0.33925834046550774,39.3
0.4075678525728422,0.08352604964096812,2.0707513923328675,3.471892972386253,0.6575654139004938,-0.48773702090851034,-1.0693744852590137,-0.2856779065136354,0.15354108686904316,-0.575767904594354,-0.2547397737238747,-1.8423734503775389,30.1
