MolWt,MolLogP,TPSA,NumHBD,NumHBA,NumRotatableBonds,NumRings,NumAromaticRings,HeavyAtomCount,FractionCSP3,BertzCT,QED,similarity_ketoconazole,similarity_bergapten,similarity_quercetin,similarity_piperine,max_inhibitor_similarity,Inhibition
1.4871958155038678,0.29221682966400253,1.3908026448700526,0.7476427374797842,1.7449903630069588,0.02087708091978135,0.7104458213948449,0.6186997975342367,1.7309440939086842,0.3725440139736523,1.230249769493787,-0.09997068160106048,1.032681894063174,-0.3914694472509181,0.3512225853773336,0.5741454755151881,0.12955765182667828,59.6
0.660059704885258,1.2836460146006754,-0.14391626336145066,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,2.4902661280486966,3.3318329096778494,0.9422425903888638,-1.366873034522743,2.5132196164495664,-1.4422677748435129,-0.13309212802579462,-0.9285629909131875,-0.7748956979628862,-0.88081822914825,-0.8247827427669652,33.4
-0.9208794075431926,-1.351678591280842,1.1189020720308898,0.7476427374797842,0.6575654139004907,0.02087708091978135,-0.17946433193208094,0.6186997975342367,-0.6351604166507772,-0.5757679045943533,0.0017020975474464708,0.15173743834759218,0.6000029767791693,1.933727744144655,3.997824253178689,-0.2533651315121422,1.7078869463102868,29.7
2.092636439697579,1.1620529517092195,1.2171651237536065,0.7476427374797842,1.7449903630069588,0.5294911827480758,1.6003559747217706,-0.2856779065136344,2.3224702215485498,0.6762517526000068,1.1877374027156726,-0.20020378116023385,0.11281332975859691,-0.30958567728453734,-0.4191921601283098,-0.6334352874279208,-0.6234765657823688,40.7
1.1891436307074914,1.0413156757706643,-0.6557523199251584,-0.16044067415570507,-0.4298595352059774,0.02087708091978135,0.7104458213948449,0.6186997975342367,0.9422425903888638,-0.30192382115760313,1.0462944456157957,-0.27156949117428936,0.13589246936480517,0.05246903109622534,0.9635872353781881,0.4263757242603078,-0.1528301797767142,59.2
1.1615478449912364,0.8396352172034859,0.4354016479997863,0.7476427374797842,0.11385293934725664,1.0381052845763703,0.7104458213948449,1.5230775015821076,1.1394179662688189,-0.6873340126611774,1.1184903229678715,-1.144164603191215,1.5739650968682484,-0.9690424675494981,0.9693881635739716,1.4538909713581978,0.8242171238846367,92.9
-1.2093740994779303,1.3683689229379477,-1.5787935969509974,-1.0685240857911942,-2.0609969588656796,-2.0135793263933968,-0.17946433193208094,-0.2856779065136344,-1.0295111684106875,-1.2870018435203574,-0.32973785179340853,0.0986099349004914,2.9732818038460755,0.11112040900889844,-0.12898133449638347,1.4916412445007148,1.7181956284492732,0.0
-1.038194682576368,-0.6861473411250366,0.4803895511981379,-0.16044067415570507,0.11385293934725664,-0.4877370209085131,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,-0.017937364260232486,-0.7352762557474473,-0.9095706060096289,0.007081310873013483,-0.10330398336001398,0.7860961487907869,0.3345188518586255,-0.24017536492731295,0.0
-0.3590817175741689,-1.5286838593726864,0.39396542136972473,-1.0685240857911942,1.2012778884537247,1.0381052845763703,-1.0693744852590068,-1.1900556105615054,-0.24080966489086691,1.543988148675306,-1.2556195321459824,0.575927265121223,-0.3889331598620812,1.3053552451516894,0.2220921195289393,-0.46802013859817937,0.5592551432307111,0.0
-0.5390664172510397,-1.0708378395702525,0.8868592029025474,1.6557261491152733,0.11385293934725664,0.5294911827480758,-1.9592846385859326,-1.1900556105615054,-1.2266865442906425,-0.538579201905412,-1.030953542111083,0.5779640285540393,0.20629590743182646,0.11112040900889844,-0.12898133449638347,1.4916412445007148,0.8601132360742614,0.0
-0.4185653112639863,0.20485524488861637,-0.3313658600212512,-0.16044067415570507,-0.4298595352059774,-1.5049652245651022,1.6003559747217706,-0.2856779065136344,-0.0436342890109118,-0.3467637880361353,0.38916176329096813,1.269708664190875,-0.8570480913016633,0.6597745685306238,0.6306139569402237,-0.5631204581932588,-0.10153221389461661,49.1
0.8671092184527339,2.130661151235179,-0.4367322648805494,0.7476427374797842,-0.9735720097592114,0.02087708091978135,1.6003559747217706,1.5230775015821076,1.3365933421487741,-0.7121264811204717,1.9247171901358693,-1.5713803677194043,-1.1136780893141722,-0.19021733706687968,0.6306139569402237,0.8662080427013049,0.2653991185326241,33.3
-1.05430082795432,0.44804137067152905,-1.4098916445922718,-0.16044067415570507,-2.0609969588656796,-1.5049652245651022,-0.17946433193208094,-0.2856779065136344,-0.8323357925307323,-0.9550926720215555,-0.4939644266390463,0.8653060197463793,-0.17885231258187845,0.6670643790417514,2.4551140274126553,0.18009280550217371,0.5592551432307111,19.5
-0.758298784373633,-0.987327296082924,0.2645265419920092,-0.16044067415570507,0.11385293934725664,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,-0.43798504077082206,-0.7012797761695305,-0.40997259840102945,1.2269007733104347,1.046619296552637,0.6096571212666202,0.5817064130247879,1.3780129223417381,0.7520659383834907,2.62
-0.5957181612040726,0.35205060078771677,-0.9876367636954579,-1.0685240857911942,-0.4298595352059774,-0.9963511227368076,0.7104458213948449,-0.2856779065136344,-0.24080966489086691,-0.7989001207280017,0.1429256052970151,1.1281508099410442,-0.13652833236059242,1.526321398643721,0.05187468727423709,-0.9582815745354241,0.7854261639377838,61.9
-0.6258065646573897,-2.1685985534049657,0.8012243345337536,0.7476427374797842,0.6575654139004907,-0.4877370209085131,-1.0693744852590068,-0.2856779065136344,-0.43798504077082206,-0.5757679045943533,0.04227075527170943,0.9569676705101516,1.6865643674845001,0.35085390998528937,1.9661661177078846,1.1816433417852528,0.6648470354282903,3.41
-0.4783291400840036,-1.1621217812131057,0.887648464362168,-1.0685240857911942,1.2012778884537247,0.02087708091978135,-0.17946433193208094,0.6186997975342367,-0.24080966489086691,-0.5757679045943533,0.18887121658441766,0.2774968168953297,-0.8570480913016633,0.6597745685306238,-0.9391172128387532,-0.9331059872845926,-0.10153221389461661,0.49
-0.07181121068189747,0.9018651917953255,-1.0160501762417855,-0.16044067415570507,-0.9735720097592114,0.02087708091978135,-0.17946433193208094,0.6186997975342367,-0.0436342890109118,-0.10014397020420819,0.2358119136581269,0.633512337919015,0.6877311824489577,1.593109324135677,-0.4304080374474179,0.20568064121730442,0.8537872818769091,93.7
-1.4364825486809498,-0.15222186120963746,-0.706659684070662,1.6557261491152733,-1.5172844843124456,-0.9963511227368076,-0.17946433193208094,-0.2856779065136344,-1.0295111684106875,-0.7012797761695305,-0.8407985738246176,0.8476158266529763,-1.8079850133295043,-0.8352543668023694,-0.12898133449638347,0.13505821464354334,-0.4298391955400423,39.2
-1.2829726941995212,0.10315922865212517,-1.1612742848119046,-1.0685240857911942,-0.9735720097592114,-0.9963511227368076,-0.17946433193208094,0.6186997975342367,-1.4238619201705978,-1.5798628771957708,-0.7672444159223014,0.2670681447705567,0.5914441274455314,-1.3054866422152283,-0.7373152259066531,-1.1351911065682938,-0.23165388344920598,0.0
-1.0683125844644425,0.2939284035698065,-1.351880927310186,-1.0685240857911942,-0.9735720097592114,-2.0135793263933968,1.6003559747217706,0.6186997975342367,-0.6351604166507772,-1.0285950491008748,0.5028584930262409,-0.47912722951807574,1.7468887874866466,1.3717879572468152,1.4319452534008204,-0.032908637748104305,0.7142305606206947,89.5
-0.13692900541051875,-0.21990034606828376,0.7621558922825539,1.6557261491152733,0.11385293934725664,1.0381052845763703,-0.17946433193208094,-0.2856779065136344,0.15354108686904333,0.393095665459646,-0.2292730162798504,1.0459381867832709,0.029769639925545148,-0.8176603151972677,-0.6440775990329614,0.30353099128938305,-0.2696412105202863,5.05
-1.407397092009411,-0.15364817279780688,-0.27177661981992435,-0.16044067415570507,-0.9735720097592114,0.02087708091978135,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,-0.6427075694344477,-0.857003214039398,1.4824815925648032,0.08395470813335541,-0.02182271425982702,0.897724389093756,-0.40033612735483415,-0.6003062821636286,0.332
-1.304270564094908,-0.8685155407883988,0.13706081626334526,0.7476427374797842,0.11385293934725664,1.0381052845763703,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,-0.49852982977885957,-1.2055310646331938,0.9476310303383545,-0.6591547987166166,2.6947320498916825,-0.17071733952037274,0.5234815607992289,1.9813587781482973,0.0
-0.9931948203528057,-0.00573966110462145,-1.5420929390786573,-1.0685240857911942,-0.9735720097592114,-0.9963511227368076,0.7104458213948449,0.6186997975342367,-0.8323357925307323,-0.6427075694344477,-0.43215302008797335,0.33821260753052657,-0.9769907926102794,-1.2412320518281392,-1.2141174651201079,-1.8549463259349017,-1.5156255384517217,4.61
-0.5510427817628499,0.6601339038323453,0.11732927977283994,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,0.6186997975342367,-0.43798504077082206,-1.2870018435203574,0.29826871595515986,-1.3329377465447045,-0.7478212739657609,0.3991638427578044,2.0412909267510653,-0.032908637748104305,0.2511413015448058,20.3
-0.8786523981868967,-1.0947285586720932,-0.7330999429679392,-1.0685240857911942,-0.9735720097592114,-1.5049652245651022,-1.0693744852590068,-1.1900556105615054,-1.8182126719305078,-0.538579201905412,-1.1323188820331003,0.7074942558675925,-0.4965995940931853,0.8525339810844843,0.05187468727423709,-0.5732431812874128,0.09576765488268255,0.0
-0.6279599503947343,-1.4831132041306683,-1.686527786189156,-1.0685240857911942,-0.9735720097592114,-0.4877370209085131,-1.0693744852590068,-1.1900556105615054,-2.015388047810463,1.543988148675306,-2.0809209805528637,0.6471392603649809,-0.8613934619732544,-0.6413878359084171,-0.487628021736428,-1.3729383057255897,-1.4209938173430048,0.0
-1.084979200102799,0.013658176494484532,-2.389759746710766,-1.0685240857911942,-2.0609969588656796,0.5294911827480758,-1.9592846385859326,-1.1900556105615054,-1.8182126719305078,0.5500355495345088,-1.9533024558676135,0.5972824031829039,-0.9206192548304957,0.31178927432018283,-0.5648146984354202,0.32338468550690636,-0.2507626600970826,40.3
1.3311785940679988,0.6435886894095787,0.5936485706536386,-0.16044067415570507,0.6575654139004907,-0.9963511227368076,-0.17946433193208094,-1.1900556105615054,0.9422425903888638,0.7630253922075368,0.4171355514744339,0.5356471911001516,1.251698218897597,-0.6047271778227015,0.5459204052817866,1.8829632723441296,1.232214899039926,0.0
-1.0556430067358153,1.2864273221976052,-2.008941092444013,-1.0685240857911942,-2.0609969588656796,-1.5049652245651022,-0.17946433193208094,0.6186997975342367,-1.2266865442906425,-1.2451645529952982,-0.2860263995787303,-0.4181379259118963,2.2142019611032753,5.871989083987014,-0.6015406171873603,2.728723784134736,5.233456237843552,2.69
0.8235252810975614,0.47720944264959725,-0.39371751533124766,-0.16044067415570507,0.11385293934725664,0.02087708091978135,3.3801762813756224,-0.2856779065136344,1.1394179662688189,1.3487474595583637,0.1657728586411035,1.0777561457569307,-0.932931985450817,-1.1043595751623083,-0.5268645823917492,-1.0068128270671475,-1.4795575710642328,38.8
-0.4333440270778194,-0.1260633066826071,1.1911194955861397,-1.0685240857911942,1.2012778884537247,0.5294911827480758,-1.0693744852590068,-0.2856779065136344,-0.43798504077082206,-0.49852982977885957,-0.2995663918133504,-1.2049254698563399,-0.29921113133616134,1.6621235138106987,0.3564743028879141,-0.7331822061750484,0.9244271037473389,26.6
-0.5696710433126249,-0.13924242575729417,0.8604189440052702,1.6557261491152733,-0.4298595352059774,-0.9963511227368076,-1.0693744852590068,-0.2856779065136344,-1.2266865442906425,-1.5798628771957708,-0.5839637386057762,0.755940132793372,-0.020842786422409935,0.919206060250173,2.1188006503670453,1.8516388089444777,1.2024289833664499,0.0
-0.6599067552378156,0.2757999832841709,-1.5787935969509974,-1.0685240857911942,-2.0609969588656796,-0.9963511227368076,-1.9592846385859326,-1.1900556105615054,-2.212563423690418,-0.538579201905412,-1.878695706081388,1.0474032277016712,-1.154561136616598,2.7390658689720824,-0.9477658694215574,-0.7796161166262974,2.0267368822370684,0.0
-0.406515200665279,-0.32894186698384825,-2.0255155830960376,-1.0685240857911942,-1.5172844843124456,0.02087708091978135,-1.0693744852590068,-1.1900556105615054,-1.2266865442906425,0.7630253922075368,-1.7134879491850201,1.1095318313820677,-0.9769907926102794,-0.2924569294854474,-0.637100633756699,-1.057565580595041,-1.076193565654474,0.0
-0.8455109067361124,-0.6206225867645262,-0.5720906052054159,-0.16044067415570507,-0.9735720097592114,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,-1.0295111684106875,-0.85897417891783,-0.451073313942031,1.6726527631156922,-1.1067093880694407,-0.47731636611496964,-0.2504517968796364,-0.7971578161301024,-1.2654073742359826,0.0
-1.3049785265291045,-0.8720813197588226,0.4965694111203516,-0.16044067415570507,0.11385293934725664,-0.9963511227368076,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,-0.85897417891783,-0.438595111107641,-1.0145463614951606,-0.6893976274837664,5.700157836224715,2.85069574549499,0.04874191549783532,5.05757749767636,2.51
0.30267141857285507,1.3486858230212078,-0.9012126338670448,-0.16044067415570507,-1.5172844843124456,-0.9963511227368076,-0.17946433193208094,0.6186997975342367,-0.24080966489086691,-1.2870018435203574,0.43865668869503194,0.22248847821323478,1.0961211053945241,0.21498222406259057,2.9455710356041687,1.869661102955236,1.2195660855347508,29.6
-0.521677089961109,-0.8693000121618918,0.611406953495093,0.7476427374797842,0.11385293934725664,1.0381052845763703,-1.0693744852590068,-0.2856779065136344,-0.24080966489086691,-0.477327221005979,-0.5130616582161248,0.7535507511638216,0.9046415810830499,0.05246903109622534,-0.06387316665895997,1.2106920963054428,0.5929633242014768,0.0
0.26091638417269014,0.49161518969011,-0.004611615738482507,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,0.5478918386289535,-0.24106958039388082,0.3454275257951886,0.6512282178213715,0.13589246936480517,0.8966934101422778,0.4429147343458498,0.8135698826117033,0.2153463601618861,7.93
0.3460931145368548,0.4853394187021633,-0.709816729909143,0.7476427374797842,-0.9735720097592114,-0.9963511227368076,-0.17946433193208094,-0.2856779065136344,-0.43798504077082206,-0.24106958039388082,-0.4466338286703219,0.9143210401449335,-1.5436166574130508,-1.399596900862985,-1.3949734868907286,-1.6128468430570426,-1.9794838344479353,61.4
0.5014466211906693,1.086529753115639,0.25702855812561787,0.7476427374797842,-0.4298595352059774,-0.9963511227368076,-0.17946433193208094,0.6186997975342367,0.3507164627489984,-1.3042289631483228,0.854312660149386,-0.17070960092536233,2.9829458656701644,2.263532880978744,3.7966581968776776,5.302777515671363,4.484059866696385,0.0
1.176105322544387,0.8715845967784853,-0.3392584746174529,-1.0685240857911942,0.11385293934725664,0.5294911827480758,1.6003559747217706,1.5230775015821076,1.5337687180287292,-0.8301386309867124,1.791246804199043,-1.3638173611686104,0.4922970609073498,-0.28089136473221576,0.05187468727423709,0.04874191549783532,-0.31281888525058366,26.9
0.34773027766593295,0.11285814745167846,0.6165371529826247,-1.0685240857911942,1.2012778884537247,1.0381052845763703,-0.17946433193208094,-0.2856779065136344,0.3507164627489984,0.2944477383268754,-0.2294364634941554,-0.6051038667208952,-0.5004323797777875,-0.6047271778227015,0.08673849869989886,-0.5820310397977224,-1.1117075420343878,55.9
-0.10511494352385188,1.7079023965017142,-1.585107688627959,-0.16044067415570507,-2.0609969588656796,-1.5049652245651022,-0.17946433193208094,0.6186997975342367,-0.6351604166507772,-1.5798628771957708,0.3071068146013978,-0.1832531488949719,0.5914441274455314,0.5542641532379843,1.6387404266809737,1.4259946298080288,0.7976909527445095,15.4
-1.18589334541044,0.8207223255443576,-1.239805800044116,-1.0685240857911942,-1.5172844843124456,-1.5049652245651022,0.7104458213948449,1.5230775015821076,-0.6351604166507772,-1.5798628771957708,0.49059955102727715,-0.9028191781369244,0.9765923474592367,0.02098947797925418,-0.7687257697148479,-1.1596862725420758,0.08364093124076112,16.6
-0.35905221913941143,1.5961508835686293,-1.369244679421831,-0.16044067415570507,-1.5172844843124456,-0.4877370209085131,1.6003559747217706,1.5230775015821076,0.15354108686904333,-1.366873034522743,1.1629162767610897,-0.8597805938318631,-0.4835849701751394,2.0831100708283303,1.1841906496642105,-0.18364812066368602,1.3553300171569602,0.422
-0.47971556651763675,0.6818851555519312,-1.814388142647631,-1.0685240857911942,-1.5172844843124456,-0.4877370209085131,-0.17946433193208094,0.6186997975342367,-1.0295111684106875,-0.9550926720215555,-0.4838320946534977,0.39294305718128414,0.9765923474592367,2.597649196072102,-0.7687257697148479,-0.3651033543788466,1.8819891335464973,55.5
